tauTau TT
LLR  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_LLR.root  HTauTauTree
Ciemat  /eos/user/e/emartinv/cmt/Sync/TTTo2L2Nu_CIEMAT_tautau.root  Events
# LLR events = 48662, # LLR unique events = 48662
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 48307
LLR events
run:lumi:evt:sampleId = 1:43568:43567220, Ciemat = 0.441528, LLR = 1.1478, Ciemat - LLR = -0.706272
run:lumi:evt:sampleId = 1:43887:43886065, Ciemat = 0.700073, LLR = 1.42707, Ciemat - LLR = -0.727002
run:lumi:evt:sampleId = 1:44753:44752030, Ciemat = -0.76062, LLR = 0.203474, Ciemat - LLR = -0.964094
run:lumi:evt:sampleId = 1:45011:45010676, Ciemat = -0.0416794, LLR = 1.16149, Ciemat - LLR = -1.20317
run:lumi:evt:sampleId = 1:45619:45618655, Ciemat = -0.13797, LLR = -0.161345, Ciemat - LLR = 0.0233751
run:lumi:evt:sampleId = 1:47330:47329787, Ciemat = 0.291016, LLR = -1.10949, Ciemat - LLR = 1.40051
run:lumi:evt:sampleId = 1:47805:47804363, Ciemat = 0.0333328, LLR = -0.39713, Ciemat - LLR = 0.430463
run:lumi:evt:sampleId = 1:48213:48212392, Ciemat = 1.94409, LLR = 1.17917, Ciemat - LLR = 0.764927
run:lumi:evt:sampleId = 1:49046:49045912, Ciemat = 0.36676, LLR = -0.946502, Ciemat - LLR = 1.31326
run:lumi:evt:sampleId = 1:51139:51138675, Ciemat = 0.995972, LLR = -1.24186, Ciemat - LLR = 2.23784
run:lumi:evt:sampleId = 1:51243:51242599, Ciemat = 0.800903, LLR = -0.585102, Ciemat - LLR = 1.38601
run:lumi:evt:sampleId = 1:51337:51336020, Ciemat = -0.288574, LLR = -0.789895, Ciemat - LLR = 0.50132
run:lumi:evt:sampleId = 1:51400:51399300, Ciemat = -0.723999, LLR = -0.851356, Ciemat - LLR = 0.127357
run:lumi:evt:sampleId = 1:51502:51501261, Ciemat = 0.0692291, LLR = -1.03854, Ciemat - LLR = 1.10777
run:lumi:evt:sampleId = 1:51584:51583665, Ciemat = 1.03516, LLR = 0.27092, Ciemat - LLR = 0.764237
run:lumi:evt:sampleId = 1:51737:51736879, Ciemat = -0.1987, LLR = 0.38719, Ciemat - LLR = -0.58589
run:lumi:evt:sampleId = 1:52120:52119979, Ciemat = -0.636353, LLR = -0.89847, Ciemat - LLR = 0.262117
run:lumi:evt:sampleId = 1:53111:53110669, Ciemat = -0.841919, LLR = -0.523706, Ciemat - LLR = -0.318213
run:lumi:evt:sampleId = 1:53161:53160091, Ciemat = -0.734619, LLR = -0.563423, Ciemat - LLR = -0.171196
run:lumi:evt:sampleId = 1:53433:53432177, Ciemat = -2.08301, LLR = 0.252274, Ciemat - LLR = -2.33528
run:lumi:evt:sampleId = 1:53445:53444417, Ciemat = -0.892334, LLR = -0.388829, Ciemat - LLR = -0.503505
run:lumi:evt:sampleId = 1:54971:54970498, Ciemat = 0.505493, LLR = -0.683936, Ciemat - LLR = 1.18943
run:lumi:evt:sampleId = 1:55633:55632411, Ciemat = -0.743042, LLR = -1.40493, Ciemat - LLR = 0.661892
run:lumi:evt:sampleId = 1:56761:56760346, Ciemat = 0.797485, LLR = -0.485406, Ciemat - LLR = 1.28289
run:lumi:evt:sampleId = 1:58143:58142847, Ciemat = 0.598511, LLR = 0.271359, Ciemat - LLR = 0.327152
run:lumi:evt:sampleId = 1:58264:58263570, Ciemat = 0.720703, LLR = -1.35266, Ciemat - LLR = 2.07337
run:lumi:evt:sampleId = 1:58295:58294059, Ciemat = 1.3208, LLR = 0.365074, Ciemat - LLR = 0.955726
run:lumi:evt:sampleId = 1:60087:60086260, Ciemat = -0.574097, LLR = 0.587908, Ciemat - LLR = -1.162
run:lumi:evt:sampleId = 1:60200:60199065, Ciemat = -0.572876, LLR = 0.0798217, Ciemat - LLR = -0.652698
run:lumi:evt:sampleId = 1:60288:60287784, Ciemat = 0.796021, LLR = -0.206889, Ciemat - LLR = 1.00291
run:lumi:evt:sampleId = 1:61671:61670726, Ciemat = -0.17984, LLR = -0.229446, Ciemat - LLR = 0.0496057
run:lumi:evt:sampleId = 1:62783:62782488, Ciemat = -1.10913, LLR = 0.0365544, Ciemat - LLR = -1.14569
run:lumi:evt:sampleId = 1:63344:63343418, Ciemat = -0.192719, LLR = 0.886687, Ciemat - LLR = -1.07941
run:lumi:evt:sampleId = 1:63461:63460329, Ciemat = 1.36548, LLR = -0.89589, Ciemat - LLR = 2.26137
run:lumi:evt:sampleId = 1:63702:63701866, Ciemat = -0.495544, LLR = -0.00932203, Ciemat - LLR = -0.486222
run:lumi:evt:sampleId = 1:63743:63742323, Ciemat = -0.663818, LLR = 1.823, Ciemat - LLR = -2.48682
run:lumi:evt:sampleId = 1:63754:63753102, Ciemat = -0.801758, LLR = 0.36578, Ciemat - LLR = -1.16754
run:lumi:evt:sampleId = 1:63796:63795728, Ciemat = -1.04077, LLR = 0.721245, Ciemat - LLR = -1.76202
run:lumi:evt:sampleId = 1:63923:63922364, Ciemat = -0.903687, LLR = -1.30767, Ciemat - LLR = 0.40398
run:lumi:evt:sampleId = 1:65103:65102789, Ciemat = 1.08496, LLR = 0.489174, Ciemat - LLR = 0.595787
run:lumi:evt:sampleId = 1:65139:65138899, Ciemat = 0.322144, LLR = -1.09847, Ciemat - LLR = 1.42061
run:lumi:evt:sampleId = 1:65298:65297756, Ciemat = -0.443176, LLR = 0.376724, Ciemat - LLR = -0.8199
run:lumi:evt:sampleId = 1:66201:66200173, Ciemat = 0.56311, LLR = -0.180979, Ciemat - LLR = 0.74409
run:lumi:evt:sampleId = 1:66406:66405533, Ciemat = 0.322449, LLR = 0.723026, Ciemat - LLR = -0.400577
run:lumi:evt:sampleId = 1:67093:67092752, Ciemat = 0.288086, LLR = 1.41469, Ciemat - LLR = -1.1266
run:lumi:evt:sampleId = 1:67714:67713743, Ciemat = -1.27368, LLR = -1.45563, Ciemat - LLR = 0.181946
run:lumi:evt:sampleId = 1:68323:68322899, Ciemat = -0.494141, LLR = 0.878061, Ciemat - LLR = -1.3722
run:lumi:evt:sampleId = 1:68599:68598082, Ciemat = 0.826294, LLR = 1.49391, Ciemat - LLR = -0.667615
run:lumi:evt:sampleId = 1:68899:68898164, Ciemat = -0.266296, LLR = 1.06133, Ciemat - LLR = -1.32763
run:lumi:evt:sampleId = 1:69615:69614142, Ciemat = 0.657349, LLR = -0.897391, Ciemat - LLR = 1.55474
run:lumi:evt:sampleId = 1:69896:69895795, Ciemat = -0.292358, LLR = 0.735462, Ciemat - LLR = -1.02782
run:lumi:evt:sampleId = 1:70005:70004145, Ciemat = 1.02148, LLR = 0.746636, Ciemat - LLR = 0.274848
run:lumi:evt:sampleId = 1:70083:70082520, Ciemat = 0.849121, LLR = 0.138094, Ciemat - LLR = 0.711027
run:lumi:evt:sampleId = 1:71018:71017437, Ciemat = -0.724121, LLR = -0.67572, Ciemat - LLR = -0.0484014
run:lumi:evt:sampleId = 1:71118:71117069, Ciemat = -0.681885, LLR = 0.286758, Ciemat - LLR = -0.968642
run:lumi:evt:sampleId = 1:72092:72091236, Ciemat = -0.634521, LLR = 0.403072, Ciemat - LLR = -1.03759
run:lumi:evt:sampleId = 1:72303:72302448, Ciemat = -0.650146, LLR = 0.61557, Ciemat - LLR = -1.26572
run:lumi:evt:sampleId = 1:72843:72842708, Ciemat = 1.3042, LLR = 1.96899, Ciemat - LLR = -0.664791
run:lumi:evt:sampleId = 1:73706:73705706, Ciemat = -1.13696, LLR = -0.549116, Ciemat - LLR = -0.587847
run:lumi:evt:sampleId = 1:74038:74037067, Ciemat = 0.144073, LLR = -0.0484533, Ciemat - LLR = 0.192527
run:lumi:evt:sampleId = 1:74266:74265138, Ciemat = -0.517944, LLR = 0.954125, Ciemat - LLR = -1.47207
run:lumi:evt:sampleId = 1:74875:74874607, Ciemat = 0.94397, LLR = -0.289486, Ciemat - LLR = 1.23346
run:lumi:evt:sampleId = 1:75163:75162073, Ciemat = 0.255127, LLR = -0.388271, Ciemat - LLR = 0.643398
run:lumi:evt:sampleId = 1:75512:75511495, Ciemat = 0.547974, LLR = 0.220911, Ciemat - LLR = 0.327062
run:lumi:evt:sampleId = 1:75790:75789385, Ciemat = 1.10059, LLR = -0.165274, Ciemat - LLR = 1.26586
run:lumi:evt:sampleId = 1:77168:77167181, Ciemat = -0.242767, LLR = 0.69493, Ciemat - LLR = -0.937697
run:lumi:evt:sampleId = 1:77578:77577419, Ciemat = 0.0872192, LLR = 0.644129, Ciemat - LLR = -0.55691
run:lumi:evt:sampleId = 1:78035:78034998, Ciemat = 0.46521, LLR = -0.521436, Ciemat - LLR = 0.986646
run:lumi:evt:sampleId = 1:78457:78456717, Ciemat = 0.111908, LLR = -1.10812, Ciemat - LLR = 1.22003
run:lumi:evt:sampleId = 1:78720:78719513, Ciemat = 1.91235, LLR = 0.753776, Ciemat - LLR = 1.15858
run:lumi:evt:sampleId = 1:78851:78850293, Ciemat = 0.187225, LLR = -0.092704, Ciemat - LLR = 0.279929
run:lumi:evt:sampleId = 1:79114:79113899, Ciemat = -0.226135, LLR = 0.122466, Ciemat - LLR = -0.348601
run:lumi:evt:sampleId = 1:79221:79220399, Ciemat = 0.101517, LLR = -0.843666, Ciemat - LLR = 0.945183
run:lumi:evt:sampleId = 1:79931:79930242, Ciemat = 0.377563, LLR = 1.09323, Ciemat - LLR = -0.715667
run:lumi:evt:sampleId = 1:80399:80398131, Ciemat = 0.935181, LLR = -0.351123, Ciemat - LLR = 1.2863
run:lumi:evt:sampleId = 1:82667:82666370, Ciemat = 0.0113506, LLR = 0.13936, Ciemat - LLR = -0.12801
run:lumi:evt:sampleId = 1:82771:82770563, Ciemat = -1.96118, LLR = -1.30645, Ciemat - LLR = -0.65473
run:lumi:evt:sampleId = 1:83003:83002187, Ciemat = 0.561157, LLR = 0.408122, Ciemat - LLR = 0.153035
run:lumi:evt:sampleId = 1:84249:84248953, Ciemat = -1.40698, LLR = -0.0588894, Ciemat - LLR = -1.34809
run:lumi:evt:sampleId = 1:85822:85821698, Ciemat = -0.263611, LLR = 1.01261, Ciemat - LLR = -1.27622
run:lumi:evt:sampleId = 1:85968:85967412, Ciemat = -0.415161, LLR = 0.194313, Ciemat - LLR = -0.609474
run:lumi:evt:sampleId = 1:87061:87060492, Ciemat = 0.242645, LLR = -0.911644, Ciemat - LLR = 1.15429
run:lumi:evt:sampleId = 1:87165:87164925, Ciemat = -0.490234, LLR = -0.282922, Ciemat - LLR = -0.207312
run:lumi:evt:sampleId = 1:89124:89123199, Ciemat = -0.0256462, LLR = -1.61215, Ciemat - LLR = 1.58651
run:lumi:evt:sampleId = 1:90677:90676786, Ciemat = -0.28949, LLR = -1.33853, Ciemat - LLR = 1.04904
run:lumi:evt:sampleId = 1:91226:91225871, Ciemat = 0.229858, LLR = 0.848572, Ciemat - LLR = -0.618714
run:lumi:evt:sampleId = 1:92068:92067320, Ciemat = 1.73242, LLR = 1.42606, Ciemat - LLR = 0.306365
run:lumi:evt:sampleId = 1:92636:92635278, Ciemat = -0.448914, LLR = -0.726608, Ciemat - LLR = 0.277694
run:lumi:evt:sampleId = 1:93704:93703245, Ciemat = -1.43823, LLR = -0.453063, Ciemat - LLR = -0.985169
run:lumi:evt:sampleId = 1:94641:94640703, Ciemat = 0.407715, LLR = 1.03023, Ciemat - LLR = -0.622518
run:lumi:evt:sampleId = 1:95963:95962059, Ciemat = -1.34131, LLR = 0.140419, Ciemat - LLR = -1.48173
run:lumi:evt:sampleId = 1:96221:96220824, Ciemat = -0.341003, LLR = 0.256973, Ciemat - LLR = -0.597977
run:lumi:evt:sampleId = 1:96363:96362123, Ciemat = -0.441711, LLR = 0.46881, Ciemat - LLR = -0.910521
run:lumi:evt:sampleId = 1:96487:96486565, Ciemat = 0.399719, LLR = -0.172413, Ciemat - LLR = 0.572132
run:lumi:evt:sampleId = 1:96551:96550262, Ciemat = -1.4314, LLR = 1.28053, Ciemat - LLR = -2.71192
run:lumi:evt:sampleId = 1:97242:97241162, Ciemat = 0.715698, LLR = -0.765035, Ciemat - LLR = 1.48073
run:lumi:evt:sampleId = 1:97568:97567124, Ciemat = 0.287109, LLR = -1.38041, Ciemat - LLR = 1.66752
run:lumi:evt:sampleId = 1:98418:98417274, Ciemat = -0.66748, LLR = -0.308246, Ciemat - LLR = -0.359235
run:lumi:evt:sampleId = 1:98583:98582909, Ciemat = -0.309937, LLR = -0.468985, Ciemat - LLR = 0.159048
run:lumi:evt:sampleId = 1:98632:98631206, Ciemat = -0.745117, LLR = 0.0437403, Ciemat - LLR = -0.788857
run:lumi:evt:sampleId = 1:99042:99041184, Ciemat = 0.371948, LLR = 0.767332, Ciemat - LLR = -0.395384
run:lumi:evt:sampleId = 1:101598:101597292, Ciemat = -0.664307, LLR = 0.254439, Ciemat - LLR = -0.918745
run:lumi:evt:sampleId = 1:102188:102187252, Ciemat = 1.80835, LLR = -0.449368, Ciemat - LLR = 2.25772
run:lumi:evt:sampleId = 1:103497:103496554, Ciemat = 0.363831, LLR = -1.64577, Ciemat - LLR = 2.0096
run:lumi:evt:sampleId = 1:103525:103524374, Ciemat = 0.123703, LLR = -0.85249, Ciemat - LLR = 0.976193
run:lumi:evt:sampleId = 1:104381:104380982, Ciemat = 1.56763, LLR = 0.990269, Ciemat - LLR = 0.577358
run:lumi:evt:sampleId = 1:105784:105783543, Ciemat = 0.44342, LLR = -0.418055, Ciemat - LLR = 0.861476
run:lumi:evt:sampleId = 1:106371:106370062, Ciemat = 1.82812, LLR = -0.776293, Ciemat - LLR = 2.60442
run:lumi:evt:sampleId = 1:106465:106464222, Ciemat = 1.71655, LLR = 1.65942, Ciemat - LLR = 0.0571328
run:lumi:evt:sampleId = 1:107080:107079525, Ciemat = 0.578735, LLR = 1.10963, Ciemat - LLR = -0.530898
run:lumi:evt:sampleId = 1:107547:107546377, Ciemat = -0.658325, LLR = -0.619028, Ciemat - LLR = -0.0392973
run:lumi:evt:sampleId = 1:109263:109262227, Ciemat = 0.0611649, LLR = -0.504104, Ciemat - LLR = 0.565269
run:lumi:evt:sampleId = 1:110124:110123046, Ciemat = -1.21338, LLR = 0.566958, Ciemat - LLR = -1.78034
run:lumi:evt:sampleId = 1:111353:111352762, Ciemat = 0.941528, LLR = 0.372535, Ciemat - LLR = 0.568993
run:lumi:evt:sampleId = 1:111425:111424785, Ciemat = 0.0719757, LLR = 0.441073, Ciemat - LLR = -0.369097
run:lumi:evt:sampleId = 1:111509:111508037, Ciemat = -0.249512, LLR = 0.918156, Ciemat - LLR = -1.16767
run:lumi:evt:sampleId = 1:111596:111595342, Ciemat = 0.643066, LLR = -0.472389, Ciemat - LLR = 1.11546
run:lumi:evt:sampleId = 1:111842:111841450, Ciemat = 1.40527, LLR = 0.240705, Ciemat - LLR = 1.16457
run:lumi:evt:sampleId = 1:112698:112697676, Ciemat = -0.475952, LLR = 0.278809, Ciemat - LLR = -0.754762
run:lumi:evt:sampleId = 1:113580:113579035, Ciemat = -0.727417, LLR = 0.975973, Ciemat - LLR = -1.70339
run:lumi:evt:sampleId = 1:113822:113821197, Ciemat = 1.05688, LLR = 0.262669, Ciemat - LLR = 0.794215
run:lumi:evt:sampleId = 1:114149:114148629, Ciemat = -0.991699, LLR = -0.592481, Ciemat - LLR = -0.399218
run:lumi:evt:sampleId = 1:115926:115925889, Ciemat = 1.42993, LLR = -1.3587, Ciemat - LLR = 2.78863
run:lumi:evt:sampleId = 1:116525:116524329, Ciemat = -1.99976, LLR = 0.0109721, Ciemat - LLR = -2.01073
run:lumi:evt:sampleId = 1:116583:116582886, Ciemat = -1.61328, LLR = 1.22768, Ciemat - LLR = -2.84096
run:lumi:evt:sampleId = 1:117123:117122618, Ciemat = 0.493103, LLR = -0.182972, Ciemat - LLR = 0.676075
run:lumi:evt:sampleId = 1:118865:118864069, Ciemat = -0.322693, LLR = 0.0385793, Ciemat - LLR = -0.361272
run:lumi:evt:sampleId = 1:118910:118909026, Ciemat = 0.931641, LLR = -1.07396, Ciemat - LLR = 2.0056
run:lumi:evt:sampleId = 1:119735:119734519, Ciemat = -0.756592, LLR = 0.882968, Ciemat - LLR = -1.63956
run:lumi:evt:sampleId = 1:119801:119800415, Ciemat = -0.374695, LLR = 1.004, Ciemat - LLR = -1.37869
run:lumi:evt:sampleId = 1:121122:121121497, Ciemat = -0.245178, LLR = -2.08631, Ciemat - LLR = 1.84114
run:lumi:evt:sampleId = 1:121349:121348357, Ciemat = -0.756592, LLR = -1.22798, Ciemat - LLR = 0.471389
run:lumi:evt:sampleId = 1:122170:122169362, Ciemat = 0.0390244, LLR = -0.315972, Ciemat - LLR = 0.354997
run:lumi:evt:sampleId = 1:122608:122607828, Ciemat = 0.0165825, LLR = 0.392081, Ciemat - LLR = -0.375498
run:lumi:evt:sampleId = 1:122948:122947987, Ciemat = 0.106445, LLR = -0.481747, Ciemat - LLR = 0.588192
run:lumi:evt:sampleId = 1:123310:123309057, Ciemat = -0.281738, LLR = 1.18322, Ciemat - LLR = -1.46496
run:lumi:evt:sampleId = 1:123636:123635131, Ciemat = 0.840454, LLR = -0.949756, Ciemat - LLR = 1.79021
run:lumi:evt:sampleId = 1:123731:123730947, Ciemat = -0.413086, LLR = -0.773946, Ciemat - LLR = 0.36086
run:lumi:evt:sampleId = 1:124875:124874637, Ciemat = 0.504761, LLR = 0.314223, Ciemat - LLR = 0.190538
run:lumi:evt:sampleId = 1:125280:125279574, Ciemat = -0.357544, LLR = 0.314688, Ciemat - LLR = -0.672232
run:lumi:evt:sampleId = 1:125609:125608106, Ciemat = 0.841064, LLR = -0.692543, Ciemat - LLR = 1.53361
run:lumi:evt:sampleId = 1:125759:125758487, Ciemat = -0.271912, LLR = -1.02057, Ciemat - LLR = 0.748661
run:lumi:evt:sampleId = 1:126049:126048111, Ciemat = 0.285889, LLR = 0.441707, Ciemat - LLR = -0.155818
run:lumi:evt:sampleId = 1:126366:126365782, Ciemat = -1.98389, LLR = -0.90475, Ciemat - LLR = -1.07914
run:lumi:evt:sampleId = 1:126950:126949074, Ciemat = -0.0481415, LLR = -0.123966, Ciemat - LLR = 0.0758245
run:lumi:evt:sampleId = 1:127398:127397330, Ciemat = -0.638428, LLR = 1.56707, Ciemat - LLR = -2.2055
run:lumi:evt:sampleId = 1:128325:128324036, Ciemat = -1.13574, LLR = 0.548117, Ciemat - LLR = -1.68386
run:lumi:evt:sampleId = 1:130474:130473515, Ciemat = 1.35767, LLR = 0.329721, Ciemat - LLR = 1.02795
run:lumi:evt:sampleId = 1:130826:130825025, Ciemat = -0.304749, LLR = -1.06249, Ciemat - LLR = 0.757744
run:lumi:evt:sampleId = 1:131502:131501850, Ciemat = -1.10474, LLR = -0.267747, Ciemat - LLR = -0.836989
run:lumi:evt:sampleId = 1:132003:132002901, Ciemat = 0.302673, LLR = -0.502871, Ciemat - LLR = 0.805544
run:lumi:evt:sampleId = 1:132178:132177283, Ciemat = -1.70654, LLR = -0.143196, Ciemat - LLR = -1.56335
run:lumi:evt:sampleId = 1:132813:132812877, Ciemat = 0.714966, LLR = 1.07214, Ciemat - LLR = -0.357172
run:lumi:evt:sampleId = 1:133723:133722224, Ciemat = -0.0987701, LLR = -0.882551, Ciemat - LLR = 0.783781
run:lumi:evt:sampleId = 1:133745:133744274, Ciemat = -0.395325, LLR = -0.489565, Ciemat - LLR = 0.0942407
run:lumi:evt:sampleId = 1:135787:135786534, Ciemat = 0.720215, LLR = 0.345942, Ciemat - LLR = 0.374273
run:lumi:evt:sampleId = 1:136714:136713145, Ciemat = -0.485962, LLR = 0.682206, Ciemat - LLR = -1.16817
run:lumi:evt:sampleId = 1:137015:137014483, Ciemat = 0.803955, LLR = 0.1438, Ciemat - LLR = 0.660155
run:lumi:evt:sampleId = 1:137865:137864706, Ciemat = -0.00264645, LLR = 0.0118135, Ciemat - LLR = -0.0144599
run:lumi:evt:sampleId = 1:138111:138110775, Ciemat = 1.07275, LLR = 0.242882, Ciemat - LLR = 0.829872
run:lumi:evt:sampleId = 1:138372:138371084, Ciemat = -1.1936, LLR = -0.978502, Ciemat - LLR = -0.215102
run:lumi:evt:sampleId = 1:138420:138419493, Ciemat = -0.258179, LLR = -0.248607, Ciemat - LLR = -0.0095713
run:lumi:evt:sampleId = 1:138496:138495077, Ciemat = -1.53198, LLR = -2.04475, Ciemat - LLR = 0.512768
run:lumi:evt:sampleId = 1:139221:139220683, Ciemat = 0.821045, LLR = -1.25323, Ciemat - LLR = 2.07427
run:lumi:evt:sampleId = 1:139255:139254502, Ciemat = -0.550903, LLR = 0.35802, Ciemat - LLR = -0.908924
run:lumi:evt:sampleId = 1:139636:139635089, Ciemat = 1.08984, LLR = -0.880893, Ciemat - LLR = 1.97074
run:lumi:evt:sampleId = 1:140407:140406549, Ciemat = -0.242371, LLR = -0.617758, Ciemat - LLR = 0.375387
run:lumi:evt:sampleId = 1:140717:140716010, Ciemat = 1.20459, LLR = 0.935092, Ciemat - LLR = 0.269498
run:lumi:evt:sampleId = 1:140880:140879376, Ciemat = 0.633057, LLR = 0.346417, Ciemat - LLR = 0.286639
run:lumi:evt:sampleId = 1:141730:141729685, Ciemat = -0.129456, LLR = 1.18055, Ciemat - LLR = -1.31
run:lumi:evt:sampleId = 1:141927:141926298, Ciemat = 0.192871, LLR = -0.554501, Ciemat - LLR = 0.747372
run:lumi:evt:sampleId = 1:142137:142136227, Ciemat = 0.881592, LLR = 0.279461, Ciemat - LLR = 0.602131
run:lumi:evt:sampleId = 1:142138:142137279, Ciemat = 0.1875, LLR = 0.046457, Ciemat - LLR = 0.141043
run:lumi:evt:sampleId = 1:142641:142640156, Ciemat = 1.64087, LLR = 1.10258, Ciemat - LLR = 0.538292
run:lumi:evt:sampleId = 1:143201:143200903, Ciemat = 1.71948, LLR = 0.219444, Ciemat - LLR = 1.50004
run:lumi:evt:sampleId = 1:143301:143300550, Ciemat = -0.284058, LLR = -0.342235, Ciemat - LLR = 0.0581777
run:lumi:evt:sampleId = 1:143406:143405724, Ciemat = 1.24756, LLR = 0.496825, Ciemat - LLR = 0.750734
run:lumi:evt:sampleId = 1:145287:145286391, Ciemat = 1.6228, LLR = 1.15868, Ciemat - LLR = 0.464125
run:lumi:evt:sampleId = 1:146139:146138391, Ciemat = -1.18774, LLR = -0.618294, Ciemat - LLR = -0.56945
run:lumi:evt:sampleId = 1:146455:146454088, Ciemat = -0.259338, LLR = -1.15882, Ciemat - LLR = 0.899484
run:lumi:evt:sampleId = 1:146784:146783788, Ciemat = -0.257996, LLR = 0.944312, Ciemat - LLR = -1.20231
run:lumi:evt:sampleId = 1:146905:146904825, Ciemat = -0.280518, LLR = 0.0959405, Ciemat - LLR = -0.376458
run:lumi:evt:sampleId = 1:147003:147002895, Ciemat = -0.494446, LLR = 0.40406, Ciemat - LLR = -0.898505
run:lumi:evt:sampleId = 1:147234:147233379, Ciemat = -0.0228806, LLR = 1.29226, Ciemat - LLR = -1.31515
run:lumi:evt:sampleId = 1:147354:147353167, Ciemat = 1.98608, LLR = -0.369802, Ciemat - LLR = 2.35589
run:lumi:evt:sampleId = 1:147568:147567758, Ciemat = -1.53174, LLR = 0.220315, Ciemat - LLR = -1.75205
run:lumi:evt:sampleId = 1:148378:148377518, Ciemat = 0.89856, LLR = 0.737216, Ciemat - LLR = 0.161344
run:lumi:evt:sampleId = 1:148468:148467008, Ciemat = -0.877319, LLR = -0.446238, Ciemat - LLR = -0.431081
run:lumi:evt:sampleId = 1:148654:148653792, Ciemat = -0.547607, LLR = 1.80137, Ciemat - LLR = -2.34898
run:lumi:evt:sampleId = 1:149564:149563941, Ciemat = -0.473145, LLR = -0.13577, Ciemat - LLR = -0.337374
run:lumi:evt:sampleId = 1:149701:149700153, Ciemat = -1.70337, LLR = -0.145193, Ciemat - LLR = -1.55818
dau2_eta bad events:
run:lumi:evt:sampleId = 1:101:100778, Ciemat = -1.42651, LLR = 0.336448, Ciemat - LLR = -1.76296
run:lumi:evt:sampleId = 1:285:284422, Ciemat = -0.206848, LLR = -0.234332, Ciemat - LLR = 0.0274841
run:lumi:evt:sampleId = 1:558:557600, Ciemat = 1.79858, LLR = 2.072, Ciemat - LLR = -0.273416
run:lumi:evt:sampleId = 1:1465:1464060, Ciemat = 0.332703, LLR = -0.936591, Ciemat - LLR = 1.26929
run:lumi:evt:sampleId = 1:2905:2904891, Ciemat = -0.612183, LLR = -0.264814, Ciemat - LLR = -0.347369
run:lumi:evt:sampleId = 1:3536:3535038, Ciemat = -1.35669, LLR = 0.519801, Ciemat - LLR = -1.87649
run:lumi:evt:sampleId = 1:4193:4192176, Ciemat = -0.677734, LLR = -1.69882, Ciemat - LLR = 1.02109
run:lumi:evt:sampleId = 1:4402:4401036, Ciemat = 1.37231, LLR = 0.210628, Ciemat - LLR = 1.16169
run:lumi:evt:sampleId = 1:5996:5995778, Ciemat = 0.393127, LLR = -0.212965, Ciemat - LLR = 0.606093
run:lumi:evt:sampleId = 1:6196:6195339, Ciemat = 0.299683, LLR = 1.53298, Ciemat - LLR = -1.2333
run:lumi:evt:sampleId = 1:7061:7060864, Ciemat = -0.13443, LLR = 0.339925, Ciemat - LLR = -0.474355
run:lumi:evt:sampleId = 1:7595:7594210, Ciemat = 0.198486, LLR = 0.636355, Ciemat - LLR = -0.437869
run:lumi:evt:sampleId = 1:7671:7670319, Ciemat = -0.727295, LLR = 0.66502, Ciemat - LLR = -1.39231
run:lumi:evt:sampleId = 1:8356:8355605, Ciemat = 0.500244, LLR = -1.23144, Ciemat - LLR = 1.73168
run:lumi:evt:sampleId = 1:8686:8685898, Ciemat = 0.240814, LLR = -1.9013, Ciemat - LLR = 2.14211
run:lumi:evt:sampleId = 1:8726:8725279, Ciemat = -1.18994, LLR = -0.935482, Ciemat - LLR = -0.254459
run:lumi:evt:sampleId = 1:8887:8886277, Ciemat = 0.48645, LLR = 1.06788, Ciemat - LLR = -0.581434
run:lumi:evt:sampleId = 1:8934:8933736, Ciemat = 1.729, LLR = 1.52906, Ciemat - LLR = 0.199946
run:lumi:evt:sampleId = 1:8989:8988138, Ciemat = 1.63818, LLR = 0.969775, Ciemat - LLR = 0.668408
run:lumi:evt:sampleId = 1:9233:9232365, Ciemat = -0.865723, LLR = 0.519536, Ciemat - LLR = -1.38526
run:lumi:evt:sampleId = 1:9281:9280049, Ciemat = 0.58374, LLR = -0.73954, Ciemat - LLR = 1.32328
run:lumi:evt:sampleId = 1:10766:10765440, Ciemat = 1.15161, LLR = -0.0517076, Ciemat - LLR = 1.20332
run:lumi:evt:sampleId = 1:10994:10993125, Ciemat = 0.0295677, LLR = 0.978597, Ciemat - LLR = -0.949029
run:lumi:evt:sampleId = 1:11137:11136693, Ciemat = -1.6416, LLR = -1.35282, Ciemat - LLR = -0.288779
run:lumi:evt:sampleId = 1:12407:12406301, Ciemat = 0.526855, LLR = -0.789655, Ciemat - LLR = 1.31651
run:lumi:evt:sampleId = 1:13720:13719871, Ciemat = 1.18652, LLR = -0.30022, Ciemat - LLR = 1.48674
run:lumi:evt:sampleId = 1:13985:13984571, Ciemat = 0.473938, LLR = 1.86549, Ciemat - LLR = -1.39155
run:lumi:evt:sampleId = 1:14267:14266480, Ciemat = -0.87439, LLR = -0.77956, Ciemat - LLR = -0.0948293
run:lumi:evt:sampleId = 1:14333:14332434, Ciemat = 0.599976, LLR = -1.29854, Ciemat - LLR = 1.89851
run:lumi:evt:sampleId = 1:15116:15115343, Ciemat = 0.321411, LLR = 0.36023, Ciemat - LLR = -0.0388184
run:lumi:evt:sampleId = 1:16001:16000212, Ciemat = -0.0951691, LLR = 1.08128, Ciemat - LLR = -1.17645
